crossing time (s)	slope (V/s)	crossing number
8539.814242	7.101064	5543
8540.807343	7.135861	5544
8541.864300	7.194501	5545
8542.858663	7.228760	5546
8543.914253	7.117860	5547
8544.909736	7.235186	5548
8545.964429	7.104779	5549
8546.962530	7.268132	5550
8548.015977	7.159494	5551
8549.014038	7.278526	5552
8550.068382	7.029865	5553
8551.062398	7.214014	5554
8552.119571	7.094750	5555
8553.114047	7.287132	5556
8554.173923	6.897587	5557
8555.164706	7.076364	5558
8556.224475	6.894650	5559
8557.214669	7.012168	5560
8558.275767	7.037645	5561
8559.266401	6.983421	5562
8560.326045	6.923547	5563
8561.317425	6.995470	5564
8562.377013	6.970860	5565
8563.370164	6.866724	5566
8564.426039	6.959102	5567
8565.423883	6.896385	5568
8566.476216	6.940138	5569
8567.476938	6.838133	5570
8568.524188	6.855541	5571
8569.528968	7.000239	5572
8570.574230	6.906094	5573
8571.581748	7.039521	5574
8572.628635	6.672783	5575
8573.629458	6.923938	5576
8574.681153	6.908355	5577
8575.679625	6.981847	5578
8576.735002	6.775388	5579
8577.728408	6.901881	5580
8578.786938	6.757352	5581
8579.776386	6.825393	5582
8580.839008	6.839811	5583
8581.828223	6.723115	5584
8582.891207	6.944338	5585
